# ICRA 2026 Track 2, optimal raceline, from the team's own optimiser.
# Copied from racelines-20260830T165029Z-1-001.zip:
#   ICRA_T2_SECOND_MAP_GOOD_01062026_0928_gimped_ev12/car_21/
#   v26_2026-06-02_13_21_10/v26_optimal_raceline.csv
# the newest of 41 T2 runs in that archive. Vendored rather than referenced:
# this repo must not depend on another, so the data is copied in.
# lap 73.79 m, 2717 points, half-width 0.66 m median
#   (0.59-3.76 m full width), peak 8.80 m/s,
#   |kappa| up to 0.95 1/m.
# Columns are the optimiser's own, semicolon separated:
# x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
x;y;vx_mps;vy_mps;dpsi_rad;psi_rad;kappa_radpm;ax_mps2;s_m;w_left_m;w_right_m
7.42233932372447;-1.21913593757686;5.82463154177498;-0.314177849445128;1.61348466088217;6.73605776570511;0.278769664279651;-2.47282845722272;41.1285827018171;0.542782630719785;1.5866984048638
7.43225405233962;-1.24243237482515;5.81167772962708;-0.313158436446522;1.61442949226508;6.74307568037473;0.280554874678133;-2.45175671290995;41.1539011897651;0.53905126431234;1.5935823034217
7.44234550626177;-1.26567669215173;5.79878737128659;-0.312049506033123;1.61533342859013;6.75011639478441;0.282303904020986;-2.42937659767011;41.1792415869649;0.535223940443517;1.59983730392375
7.45261548467616;-1.28886890876028;5.78596066077711;-0.31085614639326;1.61620151663029;6.75718346742169;0.284016583874108;-2.40573497864582;41.2046059589826;0.531303797089591;1.60542065958224
7.46304101625328;-1.31199657312038;5.7732007425923;-0.309583803041057;1.61703470639121;6.76427882218088;0.285692721557756;-2.38088307973766;41.2299748487379;0.527215444072681;1.61117222490371
7.47368497965149;-1.33512188217032;5.76051088995661;-0.308238082375085;1.61782935407749;6.77140424907852;0.287332130973588;-2.35484948604588;41.2554321438707;0.522483651935277;1.61287315139608
7.48450336699525;-1.35820103494547;5.74789351266066;-0.306824186095663;1.61858132107489;6.77856201298319;0.288934683630072;-2.32730228048135;41.2809210590602;0.517437515157448;1.61344199857374
7.49548201386762;-1.38121769347277;5.73535546294049;-0.305341277746254;1.61935086022412;6.7857528840417;0.290500284507677;-2.29825182378154;41.3064219856495;0.512181318173198;1.61400103722301
7.50671269796181;-1.40425358224495;5.72290391152497;-0.303790124627557;1.6201927279189;6.79297771039915;0.292028833903401;-2.26771133412174;41.3320497135384;0.505827068221475;1.61066412093269
7.51809776269952;-1.42722222384825;5.71054608425415;-0.302172943774312;1.62115556523454;6.80023753552842;0.293520223386001;-2.23569654569968;41.3576852005863;0.499305014947657;1.60749500796447
7.52967449345831;-1.45014932815717;5.6982897975361;-0.300493331555061;1.62228138515262;6.80753324681984;0.294974381953039;-2.20222565346415;41.3833692969701;0.491899081856067;1.60277032755231
7.54148303445494;-1.47306404479409;5.68614290593227;-0.298756044390039;1.62360524916091;6.81486585605805;0.29639125339156;-2.16731883971872;41.4091476964359;0.482805000840211;1.59454784031168
7.55344561998859;-1.49590902045698;5.67411320526201;-0.296966816880408;1.62515509689824;6.82223652184876;0.297770750989077;-2.13099787562488;41.434935219886;0.4735427121935;1.58649356070191
7.56563818403404;-1.51872895520067;5.66220844463629;-0.295132187473452;1.62695172535763;6.82964650860472;0.299112807229973;-2.09328574853464;41.4608081408596;0.463786510106404;1.5795522702511
7.5780348780768;-1.54150786915407;5.65043637817527;-0.293259328837735;1.62900890373623;6.83709712056652;0.300417376334523;-2.05420629221369;41.4867418437207;0.453643514830814;1.57341447613973
7.59058511661427;-1.56421403227484;5.6388046456039;-0.291355853172303;1.63133364613343;6.84458974453122;0.301684416439175;-2.01378378485007;41.5126855969383;0.443331881169236;1.56744532041435
7.60341047895227;-1.58690678840406;5.62732090186184;-0.289429661023366;1.63392656645451;6.85212573799435;0.302913903452929;-1.97204262700732;41.5387518797542;0.433133021746811;1.56415767058531
7.61640490438761;-1.60953324449044;5.61599277969083;-0.287488772625009;1.63678235783315;6.85970642356325;0.304105823405566;-1.92900691914339;41.5648442465963;0.422806683469128;1.56139478238994
7.62957519746332;-1.63209293551752;5.60482746633393;-0.285541101578388;1.639890477542;6.86733335268311;0.305260211582747;-1.88469975486527;41.5909669623613;0.412462234376784;1.55957398785199
7.64302633491887;-1.65462660599243;5.59383058856942;-0.283594113390183;1.64323619429924;6.87500908991155;0.306377106404638;-1.839142859134;41.6172100453341;0.402780381293237;1.56219020159815
7.65662912993428;-1.67708111516276;5.58300815739627;-0.281655039053205;1.6468008054018;6.88273590990568;0.307456478702218;-1.79235427151374;41.6434634453866;0.392929741630222;1.56497520192378
7.67046723977012;-1.69949582408066;5.57235538160133;-0.279728757596461;1.65056643233793;6.89052396865932;0.308498331902535;-1.7443432860057;41.6698056635867;0.384270430352653;1.56898690635932
7.68457409431134;-1.72187775460308;5.56185261724973;-0.277816942162376;1.6545196430016;6.89839519509512;0.309502693805981;-1.69511516556769;41.6962623103689;0.377227863551935;1.57457040464485
7.69885153396872;-1.74416639239262;5.5514942955595;-0.275923322512456;1.6586414265278;6.90636232783374;0.310469557679784;-1.64467016930086;41.7227317013268;0.369994030483916;1.58034516919767
7.71365162419772;-1.76687260334875;5.54125796665436;-0.274048057280522;1.66291950732511;6.91445246315162;0.311398943642848;-1.59299808952347;41.7498354775724;0.363620097899531;1.58556864298843
7.72877135043956;-1.78967712473669;5.53111135648578;-0.272189083567294;1.66734700546417;6.92270309728943;0.312290882627328;-1.54009169334902;41.7771969891783;0.357478672858686;1.59068618305668
7.74407276534883;-1.81236226470202;5.52105819587564;-0.270350622508222;1.67190110301772;6.93112502979372;0.313145427800856;-1.48595436942449;41.8045602651787;0.351129943479499;1.59601102746328
7.76044709056969;-1.83613087516359;5.51112568728988;-0.268540728548063;1.67654617080856;6.93970978361192;0.313962661897899;-1.43059391191901;41.8334231369989;0.345552772880623;1.59924747255403
7.77694614315104;-1.85979130370329;5.50134066251147;-0.266766707473553;1.68124497428452;6.9484483019262;0.314742641027927;-1.37402008239293;41.8622681472219;0.339856411375711;1.60258569656213
7.7937497040073;-1.88341190964302;5.49173168474531;-0.265035392177159;1.68595875755665;6.95732889017767;0.315485462619778;-1.31625338658044;41.8912559495258;0.334194508905334;1.60572372058105
7.81117911826728;-1.90714549687137;5.48235615017886;-0.26335790771888;1.69063398396964;6.96631074356049;0.316191268582652;-1.25731776792556;41.9207019618903;0.328886684536336;1.60804777483272
7.82865436803025;-1.93076515339142;5.47325588607885;-0.261741429168968;1.69522658611135;6.97536359843693;0.316860184511023;-1.1972326869072;41.9500834616547;0.323518220155471;1.61043246909625
7.84644423758717;-1.95420066366067;5.46444951521625;-0.260188030716077;1.69970796552078;6.98447737665481;0.317492369841339;-1.13601892081347;41.9795062861356;0.31815428243952;1.61590602325473
7.86449389754056;-1.97746542314733;5.45596109367111;-0.25870006079652;1.70405052990939;6.99363471839507;0.318088005578043;-1.07369741300949;42.0089518164994;0.312796970182553;1.6239788143046
7.8825656673508;-2.00062074486208;5.44780487176018;-0.25727755464312;1.70823615786461;7.00282688503502;0.31864727522232;-1.01029476612246;42.0383245553534;0.307400964555175;1.63209029872487
7.90107917809672;-2.0234882971051;5.44001030563855;-0.255922820583398;1.71224261135595;7.01202582430211;0.319170380072772;-0.945843185603462;42.0677469112368;0.302071520649923;1.64683294697786
7.91967414559539;-2.04622192956576;5.43260761485166;-0.254637960844785;1.71605121974336;7.02119816250427;0.319657502395246;-0.8803733789666;42.0971168084299;0.296760694908037;1.66302194998186
7.93825042617714;-2.06875636541142;5.42560445926663;-0.253420998632445;1.71965919543406;7.03033453830692;0.320108854775698;-0.813920234998452;42.1263209005941;0.291488170292207;1.67950432370533
7.95681010706584;-2.09022307331429;5.41902045177549;-0.252272173367946;1.72306014501717;7.03940739013909;0.320524664388244;-0.74652196249205;42.1546983793911;0.286533112369169;1.69870388510634
7.97536662256228;-2.11161521780868;5.41286944401597;-0.251190919352605;1.72625299187031;7.04839241908427;0.320905089097735;-0.678212443512702;42.1830174209257;0.2815608823742;1.71792061857928
7.9938598729451;-2.13258270366543;5.40713989265343;-0.250172504279038;1.72925203872941;7.05729999920507;0.321250311576988;-0.60902020359863;42.2109751707077;0.277293631873167;1.73603147921801
8.01228028470492;-2.15289493522515;5.40181127645954;-0.249210977227961;1.73207755432517;7.06615753432654;0.321560563094878;-0.538972908030531;42.2383959351088;0.274173516369509;1.75233086008613
8.03076716934882;-2.17311478231813;5.39687244601528;-0.248302444008604;1.73474524687551;7.0749817810792;0.32183606289401;-0.468097330680259;42.2657931451912;0.270956694506186;1.7687269473139
8.04945350183253;-2.1931122732852;5.39231324620117;-0.247443497778555;1.73727061905992;7.08379160672808;0.322077054994647;-0.396417444696261;42.293162446729;0.268424419279162;1.78401773387629
8.06829854442864;-2.21293493941405;5.38812132753183;-0.246630547454034;1.73967082171177;7.09261551808107;0.322283801210483;-0.323958310793748;42.3205133831464;0.266182145478115;1.79879590517891
8.08724273499539;-2.23264283761549;5.38429640483262;-0.245862557655077;1.74195592535232;7.10146249175559;0.322456576351657;-0.250746316886264;42.3478498717239;0.263802279959171;1.81371166819941
8.10655574047853;-2.2521823234698;5.38084069248379;-0.245139232020136;1.74413404549018;7.11033794333792;0.322595674248268;-0.176808254056198;42.3753231985745;0.26190309655964;1.82721912743108
8.12598828312212;-2.27159539942855;5.37775697093706;-0.244460613719335;1.74621234174828;7.11924753261299;0.322701380935716;-0.102171617200581;42.4027912023567;0.259907402118178;1.84075503497292
8.14559238384907;-2.29088035819424;5.37504941213434;-0.243827253825899;1.74819626905516;7.12819455743184;0.322774020407778;-0.0268622850337438;42.430290845989;0.257652466134731;1.85403768513772
8.16557039719159;-2.31002012132561;5.37271862912592;-0.24323898066438;1.75009367014027;7.13719752597553;0.322813933453485;0.0490936326836904;42.4579576410661;0.25481052406956;1.86597167807307
8.18566139343205;-2.32901533489954;5.3707686991914;-0.242696483896441;1.7519096606682;7.14626990968541;0.322821426689902;0.125668994661003;42.4856066242057;0.251804184074043;1.87807006893876
8.20619268032072;-2.34807759095393;5.36920595035344;-0.242201064984899;1.753647157712;7.15542207842546;0.322796835653997;0.202837464300638;42.5136227507615;0.147160471089817;1.88942921559437
8.22717078800672;-2.36719819853731;5.36803643357549;-0.24175377698693;1.75531014536993;7.16467706129579;0.322740493594673;0.280570034297713;42.5420072295561;0.14080492005814;1.89999722230466
8.24824279032391;-2.38614471419675;5.36727036989067;-0.241356905872341;1.75689796611927;7.17404364476119;0.322652703095259;0.358832529935054;42.5703444795513;0.1342912904983;1.9107233075431
8.27016679218239;-2.40535297168776;5.36691997153144;-0.241013930258285;1.75840379035509;7.18350599191299;0.322533779477712;0.437587871383012;42.5994927044257;0.125658045862972;1.92103673414563
8.29234029834338;-2.42452238413836;5.36699517881932;-0.240728108029784;1.75981931342079;7.1930451917297;0.322384006208345;0.516797825764939;42.6288036366725;0.116340924498478;1.93125520826189
8.3145374208159;-2.44352151705158;5.36750375737959;-0.240502020463212;1.76113721205618;7.20265183591584;0.322203683895502;0.596418798010809;42.6580214274431;0.106827409189789;1.94142491116153
8.33744267956335;-2.46224320999962;5.36844952458834;-0.240338407496587;1.76234568811765;7.21229080429084;0.321993140306889;0.676406365310927;42.6876044067577;0.0941193094563982;1.94930162552058
8.36026711917126;-2.48082969004155;5.36983182521264;-0.240239005644366;1.76343403645569;7.22193007144995;0.321752648455644;0.756717925402911;42.7170392888496;0.0814340001312526;1.95715554947139
8.38319182631576;-2.49916329375188;5.37165067840526;-0.240204512129647;1.76439615704765;7.23156498594334;0.321482519426047;0.837308381709595;42.7463933894604;0.0687133103240313;1.96394462170156
8.40641605273614;-2.51711349738775;5.37390429312822;-0.240235354556984;1.7652259109245;7.24118650306784;0.321183101661767;0.918132339285853;42.7757459788418;0.0558965510687766;1.96849744445635
8.42954017316401;-2.53494257873837;5.37659021258312;-0.240331620393738;1.76591819218695;7.25078811644985;0.320854706119239;0.99914359485582;42.804945312522;0.0431200051356386;1.97301005388902
8.45294204045467;-2.55243097548339;5.37970488234429;-0.240493102023704;1.76646868222888;7.26036310853764;0.320497668236847;1.0802952213388;42.8341598878809;0.0318840050555908;1.97597391031067
8.47648342980567;-2.56965893356537;5.38324265230041;-0.240719241072545;1.76687376336301;7.26990195906083;0.320112326803579;1.16154068177767;42.8633317844982;0.0217102332303362;1.97787002727787
8.49990036265977;-2.58678373068058;5.38719861245224;-0.241009296973168;1.76713118280366;7.27940036734744;0.319699016258905;1.24283246643191;42.8923423243162;0.0116015516789823;1.97970105397116
8.52357977753939;-2.60326698543737;5.39156479483645;-0.241362152226199;1.76723936318995;7.28884897633681;0.319258086737584;1.32412363835144;42.9211938819244;0.00658982200273661;1.98166753684334
8.54719291089395;-2.61958417204651;5.39633160322103;-0.241776369613147;1.76719781770947;7.29823799089939;0.318789852397031;1.4053682827787;42.9498963320926;0.00235177358931582;1.98359974494235
8.57073787242544;-2.63572229627434;5.40149297470805;-0.242250679285548;1.76700722055841;7.30756664034037;0.318294661560755;1.48651995968419;42.9784411086219;-9.99704291571035e-09;1.98583969032249
8.59445945639947;-2.65127071618569;5.40704448005695;-0.242783947675503;1.76666883094511;7.31683726603616;0.317772879009145;1.56753221653926;43.0068042344718;0.00772883263769658;1.99005637282976
8.6180814783006;-2.66673233534199;5.41298156972343;-0.243375059026102;1.76618429084406;7.32605172083184;0.317224792083177;1.64835959241048;43.0350365136153;0.0154952462987674;1.9942354843107
8.64176348129735;-2.68188502997876;5.41929769126655;-0.244022724700107;1.76555567200523;7.33520876116839;0.316650714502481;1.72895861844385;43.0631513036855;0.0267774469389857;1.99947597854891
8.66556058067506;-2.6966618879689;5.42598507379331;-0.244725533693912;1.76478548592973;7.344305864944;0.316050988587677;1.80928780568542;43.091163041776;0.0426729775075911;2.00612964586232
8.68926469223243;-2.71135869388687;5.43303655277662;-0.245482138813303;1.76387650293351;7.3533418540246;0.31542592825447;1.88930718455875;43.1190535600379;0.0585984056051355;2.01275341564679
8.7130338127475;-2.72554399327618;5.44044308203918;-0.246291003552896;1.76283191837;7.3623135766392;0.314775863383214;1.96897891731886;43.1467337661214;0.0729738923704923;2.02051582751245
8.73679334934099;-2.73947580559138;5.44819429766232;-0.247150445808279;1.76165531606356;7.37121695162446;0.314101103927776;2.04826728990673;43.1742766594611;0.0867150819755315;2.02874413426968
8.76048345733105;-2.75332996905227;5.45628269985801;-0.248059100435033;1.76035009871814;7.38005170683982;0.313401961824397;2.12713765828475;43.2017204030429;0.100462285841824;2.03696642676566
8.78422649196182;-2.7665747221839;5.4647079978356;-0.249016451439362;1.75891867998693;7.38882518663501;0.312678760234341;2.2055550770351;43.228907811507;0.109367028589557;2.04408576433525
8.8079427432143;-2.77971994270846;5.47347040041609;-0.250022130459784;1.75736322483832;7.39754432413425;0.311931762080611;2.28348536658648;43.2560234416142;0.118170242961939;2.05123052708195
8.83168276747351;-2.79267893090441;5.48256683602246;-0.251075470445086;1.75568623162491;7.40621211137521;0.311161251708278;2.36089569591509;43.2830701443132;0.125898318482458;2.05761912568685
8.85554730913189;-2.80528414592461;5.49200121327952;-0.252176665715514;1.75388886626961;7.41483761864585;0.310367548003367;2.43775245106308;43.3100591753123;0.130707916449174;2.06184785419114
8.87940204243141;-2.81778370988374;5.50177497136549;-0.253325706016562;1.75197244941465;7.4234267521911;0.309550933675928;2.51402293438004;43.3369903357025;0.135452538547636;2.0661415585637
8.90338722411998;-2.83002527891547;5.51188544874394;-0.254522151435539;1.74993881481004;7.43198134901475;0.308711712128549;2.58967566087399;43.3639188513131;0.138483239420671;2.06845942853778
8.9274808520709;-2.84203047890493;5.52233226672355;-0.255765855079901;1.74778920144101;7.44050496697802;0.307850201965576;2.66467929948104;43.3908377616667;0.140056895736233;2.06912503085112
8.95156291948734;-2.85392642734132;5.53311175832293;-0.257056303446569;1.74552530313461;7.44899826026181;0.30696671418151;2.73900348951755;43.4176977609268;0.141562106355871;2.06985907886038
8.97587524216966;-2.86550940507488;5.5442231061505;-0.258393328699993;1.7431481263118;7.45746403912674;0.306061572675787;2.81261768935384;43.4446283087746;0.140538956557908;2.06812167706045
